,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2452580.0,-41.2431983636212,4.676817230789384,-5.938414469257615,-0.1447582339205246,-0.955565878312397,0.09058923285069173
1,1.0,2452580.0,-41.245836955415704,4.677171742439968,-5.938812805183249,-0.14470329041570934,-0.9556219630838473,0.09060900301841984
2,1.0,2452580.0,-41.24448373638175,4.676854924633398,-5.938596935398446,-0.14478247031818803,-0.9555903599067255,0.09058883702290982
3,1.0,2452580.0,-41.245186857855785,4.677037907529404,-5.938688381758687,-0.1446954321629662,-0.9556134374570515,0.09061636745004893
4,1.0,2452580.0,-41.24465111729194,4.677040718084792,-5.938644114683458,-0.14472182159029395,-0.9555903002617296,0.09059946092300095
5,1.0,2452580.0,-41.2426918898319,4.676640504948873,-5.938250316891662,-0.14480638588003514,-0.9555724074248361,0.09057940779979295
6,1.0,2452580.0,-41.24095268237196,4.676530742792111,-5.938057710000762,-0.14478075309471794,-0.9555134818604207,0.09059243920336063
7,1.0,2452580.0,-41.24159813430892,4.676558589678175,-5.9381988979846385,-0.14481441697438088,-0.9555278781826064,0.09057127700619322
8,1.0,2452580.0,-41.241789719759936,4.676558286556474,-5.938274711191592,-0.14479680805857661,-0.9555434550115586,0.09059567997761499
9,1.0,2452580.0,-41.24198690676966,4.676649154358462,-5.938202304356152,-0.14480688474223208,-0.9555504010245864,0.09058041648736175
10,1.0,2452580.0,-41.241668047875706,4.676535145155026,-5.938166316085983,-0.14479736541743732,-0.9555377822379,0.09057809435050236
11,1.0,2452580.0,-41.24538342768542,4.676990741788858,-5.9386735253188885,-0.14478234234939089,-0.9556311176211539,0.09059689625275681
12,1.0,2452580.0,-41.237352896505726,4.675800763472291,-5.937485049521505,-0.14484074366261018,-0.9554336801546859,0.09056911972809463
13,1.0,2452580.0,-41.238697419699825,4.675992373372822,-5.937709669099352,-0.1448785793079732,-0.9554638291469192,0.0905621228537172
14,1.0,2452580.0,-41.24026345158604,4.676290972659351,-5.937988420849235,-0.144818998224356,-0.9554954139564152,0.0905703545871864
15,1.0,2452580.0,-41.24517372839186,4.677075489981783,-5.938705617327256,-0.14473562760471076,-0.9556128749757485,0.09061028667081308
16,1.0,2452580.0,-41.24651265318452,4.677035830916419,-5.938851385600525,-0.14475989068303902,-0.9556488742270723,0.09060137271531267
17,1.0,2452580.0,-41.24680725165602,4.677092234056276,-5.938928156638255,-0.14475749706038166,-0.9556629134940351,0.09059335475130693
18,1.0,2452580.0,-41.24345414789966,4.676874467035047,-5.938457354671775,-0.1447130821431825,-0.9555617541219227,0.09060800976595723
19,1.0,2452580.0,-41.24448129528364,4.676901632657566,-5.938563579731609,-0.1447933761100146,-0.9556109546736803,0.09057891904021394
20,1.0,2452580.0,-41.242318103849954,4.6766801574719254,-5.938258901792305,-0.14477430476858918,-0.9555465550400783,0.09056746640431543
