,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2456890.0,31.300648690870634,22.54547889080321,1.3986547163066596,-0.4030767572227688,0.9095895475871951,0.22672766384378826
1,1.0,2456890.0,31.30054501602546,22.54541290228933,1.3986469972279651,-0.4030576048067038,0.9096008582649417,0.22672868287494985
2,1.0,2456890.0,31.3005053094769,22.545382628894988,1.3986416856565123,-0.4030856051467194,0.9095777469160614,0.2267272522411863
3,1.0,2456890.0,31.300766807960777,22.545552363123708,1.3986573767604298,-0.4031132145649997,0.9095698643516081,0.22672725248032272
4,1.0,2456890.0,31.30068099757089,22.54550611060757,1.3986496154881491,-0.4030818254297972,0.9095850880637979,0.22672891039569942
5,1.0,2456890.0,31.300338026246408,22.54524603303604,1.39864079331441,-0.4030827580659757,0.9095723640626329,0.22672312205076553
6,1.0,2456890.0,31.300608356783528,22.545452779285256,1.3986490208134699,-0.40307423354892247,0.9095928482838753,0.22672949043423174
7,1.0,2456890.0,31.30044678335651,22.545334597037954,1.3986503835421331,-0.40306002445494327,0.9095913173709315,0.22672969754624786
8,1.0,2456890.0,31.300859769104832,22.545624888740356,1.398661281206155,-0.40307900792833545,0.9095966751741474,0.2267275847750416
9,1.0,2456890.0,31.300218827307578,22.54518263657813,1.3986419903755558,-0.4030444346883501,0.9095945623463674,0.22672488709025018
10,1.0,2456890.0,31.300658760241753,22.545478168870037,1.3986588231413135,-0.40309183718544916,0.9095828028105835,0.22672820580517175
11,1.0,2456890.0,31.300579178914518,22.545433434559865,1.398655304581967,-0.403080016765327,0.9095849292986855,0.22672736638650562
12,1.0,2456890.0,31.300819017302207,22.54559990470827,1.398668674719786,-0.4030877551936751,0.9095895938066351,0.2267283951943096
13,1.0,2456890.0,31.300284789813006,22.54523467560897,1.3986308123018945,-0.40307220098475516,0.9095794083110632,0.22672443202245943
14,1.0,2456890.0,31.30073726927444,22.545535249169973,1.3986515456781996,-0.403084033887538,0.9095851965797807,0.22672827825546493
15,1.0,2456890.0,31.300484173501705,22.54535429769669,1.3986447033793565,-0.4030831681344404,0.9095780800590693,0.2267266951322259
16,1.0,2456890.0,31.30057052311739,22.545425922747445,1.3986492395833547,-0.40308562563451167,0.9095791287830638,0.22672675215407406
17,1.0,2456890.0,31.300842337429277,22.54561380275208,1.3986650648129697,-0.4030808094235732,0.9095936064194463,0.2267272395517966
18,1.0,2456890.0,31.30029730230232,22.545229667280125,1.3986391094873467,-0.40307616783726025,0.9095798643775109,0.2267243212456659
19,1.0,2456890.0,31.30060796807608,22.545457455740923,1.3986504087223663,-0.4030731872235889,0.9095890995101041,0.22672685148211782
20,1.0,2456890.0,31.30092928945697,22.54567991923742,1.3986649832590823,-0.40307808285085284,0.9096001372922219,0.22672896070202883
