,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2457170.0,-18.642790976821047,-25.02311828508901,3.6479882820549347,0.9138247176978498,-0.8206273791263319,-0.08179995303573247
1,1.0,2457170.0,-18.642851883357828,-25.02319293112896,3.647999266021472,0.9138344362543066,-0.8206155948936608,-0.08180306945049708
2,1.0,2457170.0,-18.642768606008364,-25.023091610782977,3.6479825657866978,0.9138255104703467,-0.8206272893051455,-0.08179962302368536
3,1.0,2457170.0,-18.642765627786858,-25.023073170833726,3.6479804331603365,0.9138354200238622,-0.8206086566636659,-0.0818001019941104
4,1.0,2457170.0,-18.64300959395093,-25.02341276604803,3.6480309030411116,0.9138321301538398,-0.8206388980575826,-0.08179995574199006
5,1.0,2457170.0,-18.642667181529674,-25.022940219885584,3.647956505480213,0.913828135196054,-0.8206121331412062,-0.08180042189344823
6,1.0,2457170.0,-18.642715909665903,-25.023015970448995,3.6479694120213475,0.9138157406191421,-0.8206316886769625,-0.08179627255224138
7,1.0,2457170.0,-18.642776072732687,-25.02310440888444,3.6479912349634285,0.9138297713499592,-0.8206230919501841,-0.08179956700293188
8,1.0,2457170.0,-18.642900975702474,-25.02326695571985,3.648016789078971,0.9138312204904583,-0.8206320956127372,-0.08179943555906544
9,1.0,2457170.0,-18.642838053895048,-25.023192448964615,3.648001349083256,0.9138223115139879,-0.8206381269289559,-0.08179815131572667
10,1.0,2457170.0,-18.642843235481713,-25.023179352952614,3.6479998947928496,0.9138324523261543,-0.8206216355766117,-0.08180106968047139
11,1.0,2457170.0,-18.642839759010727,-25.023194213902684,3.647995693743953,0.9138161306955273,-0.8206480897977085,-0.0817982641679805
12,1.0,2457170.0,-18.64273230015108,-25.02304044246573,3.647975092785729,0.9138205681603461,-0.8206277879189208,-0.08179914775196079
13,1.0,2457170.0,-18.642793817578323,-25.02311930838099,3.6479886374961845,0.9138219063277223,-0.8206279022375099,-0.08180012170125182
14,1.0,2457170.0,-18.642767918034725,-25.02309370684718,3.647982149082822,0.9138161106783269,-0.820635315761403,-0.08179792118879511
15,1.0,2457170.0,-18.642953058136925,-25.023338634314385,3.648021296122892,0.9138260711645833,-0.8206425598425028,-0.08180107119829955
16,1.0,2457170.0,-18.642792753189866,-25.023118850550812,3.6479839726682486,0.9138268176437966,-0.8206266273567263,-0.08179855808221442
17,1.0,2457170.0,-18.64272088185009,-25.023034573365898,3.6479703456337935,0.9138174977606345,-0.820629731752438,-0.08179950531108036
18,1.0,2457170.0,-18.642804952654934,-25.02312388275791,3.647989526096243,0.9138242012945058,-0.8206309313638277,-0.08179747323998147
19,1.0,2457170.0,-18.642779765565443,-25.02310026481145,3.647978753443401,0.9138255725037638,-0.8206303153239117,-0.0818015886929553
20,1.0,2457170.0,-18.64273936851164,-25.023046093446503,3.6479767039779936,0.913823962122343,-0.820623813107684,-0.08179931308069875
