,mass_1,radius_1,x_1,y_1,z_1,vx_1,vy_1,vz_1,mass_2,radius_2,x_2,y_2,z_2,vx_2,vy_2,vz_2,mass_3,radius_3,x_3,y_3,z_3,vx_3,vy_3,vz_3,mass_4,radius_4,x_4,y_4,z_4,vx_4,vy_4,vz_4,mass_5,radius_5,x_5,y_5,z_5,vx_5,vy_5,vz_5,mass_6,radius_6,x_6,y_6,z_6,vx_6,vy_6,vz_6,mass_7,radius_7,x_7,y_7,z_7,vx_7,vy_7,vz_7,mass_8,radius_8,x_8,y_8,z_8,vx_8,vy_8,vz_8
0,1.660120825375342e-07,1.631393540950981e-08,-0.2437739250628301,0.2271860927925624,0.04092623512118919,-9.094040137757732,-7.100944199741027,0.2539233912436233,2.447838287784771e-06,4.045378434654418e-08,-0.5929675171181387,-0.4121398712798858,0.02856101715627906,4.164391727794166,-6.10126218815532,-0.3240416172591714,3.040432648020684e-06,4.437104331057835e-07,0.6603892847476819,-0.7704407558888062,3.438472780402836e-05,4.668842366038205,4.066068625695381,-0.00020986457818539063,3.2271560375549955e-07,2.270212793877687e-08,-1.609083163884622,0.4202951778958608,0.04827871117450221,-1.101176025579435,-4.5088283588500495,-0.06747952860162192,0.0009547919099366768,4.778945025452157e-07,4.14019679913287,-2.854503500321979,-0.08077375537173942,1.5330855217079244,2.4014529020443174,-0.04427388928656957,0.0002858856700231729,4.0286669668487467e-07,6.382803215327082,-7.6318919701211,-0.1213317377510715,1.4514343836520212,1.3050177843866815,-0.08043452533801726,4.3662496132004074e-05,1.708513622580592e-07,14.80102194290973,13.06590528803315,-0.14325107404304,-0.9598749694707096,1.0123857607302469,0.016142649140590968,5.151383772628657e-05,1.6553711549585576e-07,29.56724295123995,-4.563689076820778,-0.5874860912153085,0.1690445081517206,1.1427350375639793,-0.027394943047915118
