,mass_1,radius_1,x_1,y_1,z_1,vx_1,vy_1,vz_1,mass_2,radius_2,x_2,y_2,z_2,vx_2,vy_2,vz_2,mass_3,radius_3,x_3,y_3,z_3,vx_3,vy_3,vz_3,mass_4,radius_4,x_4,y_4,z_4,vx_4,vy_4,vz_4,mass_5,radius_5,x_5,y_5,z_5,vx_5,vy_5,vz_5,mass_6,radius_6,x_6,y_6,z_6,vx_6,vy_6,vz_6,mass_7,radius_7,x_7,y_7,z_7,vx_7,vy_7,vz_7,mass_8,radius_8,x_8,y_8,z_8,vx_8,vy_8,vz_8
0,1.660120825375342e-07,1.631393540950981e-08,0.2913923332122161,-0.2940583962422142,-0.05076118444242057,5.261821681532989,7.7207984548051165,0.14812624688203627,2.447838287784771e-06,4.045378434654418e-08,-0.661148665980255,0.2791990191708643,0.04198038192885627,-2.9071868267905345,-6.8403562480841655,0.07397878642323744,3.040432648020684e-06,4.437104331057835e-07,0.1292784406023971,0.9757951139095596,-3.57729214551058e-05,-6.331805365615508,0.8017699310260845,1.292469701907083e-07,3.2271560375549955e-07,2.270212793877687e-08,-1.61752790327204,0.3840796047385446,0.04774667320417789,-0.9898134848277049,-4.536477518108176,-0.07076863085227963,0.0009547919099366768,4.778945025452157e-07,-5.135387296310234,1.706406461755097,0.1078246192574333,-0.9028202431255627,-2.4878482148717125,0.0305324096279126,0.0002858856700231729,4.0286669668487467e-07,-3.797080238453339,-9.254994874965597,0.3120290936060346,1.7734684892258497,-0.7814912516833314,-0.05703997915229755,4.3662496132004074e-05,1.708513622580592e-07,18.89066806905126,6.493465834260854,-0.2205001251279058,-0.4778632115551795,1.2890836454477357,0.010995932598344617,5.151383772628657e-05,1.6553711549585576e-07,27.93198354688459,-10.82740188939482,-0.4207035484288799,0.40630577245776267,1.0734049111745103,-0.0315168366199691
