,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2457840.0,-37.77001668799093,6.3920783036697815,-19.301047722123986,-0.06457845939087029,-0.9605436542481259,0.08509451483256013
1,1.0,2457840.0,-37.76986143626951,6.392058283740207,-19.30096008651383,-0.06458706299584165,-0.9605375724676529,0.08509029335578126
2,1.0,2457840.0,-37.769466705037416,6.391999394579614,-19.300770336837505,-0.0645589713366365,-0.9605314962853734,0.08510650418965637
3,1.0,2457840.0,-37.770234804075685,6.3921041897099755,-19.30116548864857,-0.06457378984913939,-0.9605504115137237,0.08509824256161422
4,1.0,2457840.0,-37.77024077067068,6.3921280638317395,-19.30116774225389,-0.06453863637709763,-0.96055468124586,0.08511547230693377
5,1.0,2457840.0,-37.770258286111854,6.392123663020382,-19.301163471187813,-0.0645760572309562,-0.9605504848120751,0.0850997817387357
6,1.0,2457840.0,-37.76983319618294,6.392042747042007,-19.30094892968393,-0.06458402296714771,-0.9605359692786448,0.0850933992669117
7,1.0,2457840.0,-37.76991679582712,6.3920624685411,-19.3009942130074,-0.06458955155203086,-0.9605394739002431,0.08508812370123918
8,1.0,2457840.0,-37.770089947563186,6.39208645544931,-19.3010807400166,-0.06458794861219873,-0.9605438520269113,0.08509176764371087
9,1.0,2457840.0,-37.77001401899315,6.392088817294496,-19.301044712122142,-0.06455506245061797,-0.960544545769571,0.08510748402145124
10,1.0,2457840.0,-37.76954049256323,6.392006472663552,-19.30080120104645,-0.06457476396806783,-0.9605299159863253,0.0850973942908695
11,1.0,2457840.0,-37.77022444505773,6.39211697745426,-19.301155739767424,-0.06457370917228834,-0.960549423060776,0.08509730390591974
12,1.0,2457840.0,-37.76933387698467,6.391965658545426,-19.300684437618738,-0.06459664611004597,-0.9605238792040518,0.08508611069259285
13,1.0,2457840.0,-37.76955531779439,6.392008031467873,-19.30080872376935,-0.0645747409215684,-0.9605315802531809,0.08509530956384767
14,1.0,2457840.0,-37.77061648774226,6.392176855503278,-19.30135879919297,-0.06456929730601255,-0.9605606184939799,0.0851018496279967
15,1.0,2457840.0,-37.77034976666609,6.392128015098403,-19.301215082954208,-0.06460484243313971,-0.9605462064607667,0.0850790766735232
16,1.0,2457840.0,-37.77052643937722,6.392162171339468,-19.301308687019052,-0.06459367000487945,-0.9605538928972256,0.08508578474621624
17,1.0,2457840.0,-37.770060284086476,6.392089248985085,-19.30107000905193,-0.06456298328709403,-0.9605488295110771,0.08510286552372279
18,1.0,2457840.0,-37.77047834735672,6.392146826795939,-19.301288029774252,-0.0645683619404328,-0.9605563853006686,0.08510199876481199
19,1.0,2457840.0,-37.76993026777656,6.39206711358653,-19.30100975349466,-0.06456583712307956,-0.9605435951614097,0.0851014828609609
20,1.0,2457840.0,-37.77011646139043,6.392090229044989,-19.301104471841448,-0.06459341140650694,-0.9605452435559855,0.08508386687643243
