,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2456800.0,-23.75901873160205,-39.42212793978466,5.779793413478048,0.8310464626619255,-0.4256905851297024,-0.052791198396276696
1,1.0,2456800.0,-23.75887167365571,-39.421713920891676,5.779720028798237,0.8312988714545873,-0.42519600774669114,-0.0528627271619274
2,1.0,2456800.0,-23.75968900379934,-39.423223945765606,5.779976107680083,0.8311040089803385,-0.4256480517704715,-0.052815001377517976
3,1.0,2456800.0,-23.759489747233722,-39.422916015317874,5.779885543000283,0.8310872444626173,-0.42566823434355777,-0.05277167989791638
4,1.0,2456800.0,-23.759427717050166,-39.42273119391057,5.779903919347134,0.8308221316073741,-0.4261516183795946,-0.0527320476159025
5,1.0,2456800.0,-23.75832814581541,-39.42096167217616,5.779597478656505,0.8302742745339627,-0.42698313760678297,-0.05258583745592434
6,1.0,2456800.0,-23.760635360239824,-39.42476037480664,5.780193749294209,0.8315616005099927,-0.4249354038054042,-0.05292027106830384
7,1.0,2456800.0,-23.758837045987217,-39.421847802525626,5.779774991935945,0.830900877074051,-0.42592808484415573,-0.05276167867774667
8,1.0,2456800.0,-23.75938656393244,-39.4227801287225,5.779898551015968,0.8308897959647985,-0.42596326205949026,-0.05276144477563919
9,1.0,2456800.0,-23.759646589562788,-39.42317331217572,5.77995083345334,0.8310131830856728,-0.42574447103119717,-0.05277721765469881
10,1.0,2456800.0,-23.7587001129588,-39.42157490508188,5.779701160418308,0.8311616995442124,-0.4254238080575556,-0.0528223461122727
11,1.0,2456800.0,-23.758917955730933,-39.421956020435296,5.779755115400578,0.8310155639751796,-0.4257271019919373,-0.052788099969362165
12,1.0,2456800.0,-23.760234900705903,-39.42416547590476,5.780110085347853,0.8311158573874974,-0.4256309958720236,-0.05281099830271255
13,1.0,2456800.0,-23.758238787535873,-39.42069216392691,5.779595231306435,0.8311596863148427,-0.4253908028979441,-0.052833428927053165
14,1.0,2456800.0,-23.759808918761188,-39.42340456444633,5.78000871677074,0.8311102969106366,-0.4256728584545098,-0.05283284675132838
15,1.0,2456800.0,-23.757846767099927,-39.420087386532565,5.779487826448349,0.8311370174464355,-0.42544853928941473,-0.05282171317754077
16,1.0,2456800.0,-23.761279899646887,-39.42569491994829,5.780344571992502,0.8308563092904968,-0.4262064019982898,-0.05272033367886848
17,1.0,2456800.0,-23.758307782259198,-39.42102348496875,5.779630918877454,0.8307644540825034,-0.4261200054958451,-0.0527450872598071
18,1.0,2456800.0,-23.760545399623872,-39.42461441914527,5.780168010535218,0.831149760119437,-0.4256186163017184,-0.052837684152904414
19,1.0,2456800.0,-23.759243392847655,-39.42245476956587,5.779900559093444,0.8312518725237807,-0.4253454931878601,-0.05283614762431083
20,1.0,2456800.0,-23.759228122593953,-39.42243298384811,5.779814368903888,0.8308396321964369,-0.42612506607439776,-0.05275462975825211
