,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2457330.0,-26.873465763786335,26.228478920487785,6.021658639639774,-0.7699081458202104,-0.7809892598118248,-0.029683038109805934
1,1.0,2457330.0,-26.873494746573744,26.228503449649267,6.021668626197639,-0.769913538046707,-0.7809842077086743,-0.029684304005522834
2,1.0,2457330.0,-26.873753664568127,26.22876752121258,6.021724199841955,-0.7698900448988188,-0.781035118192286,-0.029685692955507912
3,1.0,2457330.0,-26.87339325107378,26.228406336358454,6.021647228094021,-0.769912815216478,-0.7809799129851624,-0.02968188996532566
4,1.0,2457330.0,-26.873285909361385,26.228297053480187,6.021616964066504,-0.769920450195816,-0.7809594899271496,-0.029677891042309088
5,1.0,2457330.0,-26.873600297197395,26.22861178850085,6.021690505307121,-0.7699150350181314,-0.7809900021649934,-0.029679379845968364
6,1.0,2457330.0,-26.873648072062537,26.22865618911971,6.0216997230929055,-0.7699072008098266,-0.781008047359496,-0.02968608012140806
7,1.0,2457330.0,-26.873448423241527,26.228468872627666,6.021662074823858,-0.7698962517724509,-0.7810028991264901,-0.02968497332175858
8,1.0,2457330.0,-26.873690660024064,26.228696012640597,6.021708016250799,-0.7699361313021419,-0.780977672019475,-0.02967865771994837
9,1.0,2457330.0,-26.87336849094737,26.22838694333924,6.02163616531693,-0.7698964558053949,-0.7809926129936138,-0.029685807975005734
10,1.0,2457330.0,-26.87355007326047,26.228565486780948,6.021683120854686,-0.7699003187956385,-0.7810023143336586,-0.029686976257351057
11,1.0,2457330.0,-26.873568988634318,26.228584123319955,6.021683585274678,-0.769913058684027,-0.7809927183408465,-0.029683045516068148
12,1.0,2457330.0,-26.873402797753656,26.228412049586066,6.021643504857852,-0.7699196558024739,-0.7809727289330873,-0.02968221622223106
13,1.0,2457330.0,-26.873409480631675,26.228420163353412,6.021641261040379,-0.7699270620652027,-0.7809675552843279,-0.02967633367720001
14,1.0,2457330.0,-26.87364118596297,26.228650089466182,6.021697971704039,-0.7699034538675236,-0.7810023891931968,-0.029684440361800686
15,1.0,2457330.0,-26.873355979109252,26.228365909431066,6.021632511899653,-0.7699250911855258,-0.7809598719423734,-0.02967631467555811
16,1.0,2457330.0,-26.873234954565458,26.22824970271156,6.021603557761115,-0.7698987785905741,-0.7809863986835519,-0.029679820587502462
17,1.0,2457330.0,-26.873436938693708,26.228449387280452,6.021653197049214,-0.7699116226835448,-0.7809829140510571,-0.029680942120408477
18,1.0,2457330.0,-26.873560106254434,26.228572723870176,6.021682340420387,-0.7699010645924012,-0.78100672220967,-0.0296846492822285
19,1.0,2457330.0,-26.873403450870732,26.228414822892216,6.021648613768289,-0.769913559172531,-0.7809831720280287,-0.02967872273429359
20,1.0,2457330.0,-26.87372613581831,26.228736835087176,6.021720412104634,-0.7699331942492188,-0.7809802211215843,-0.02968192813872932
