,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2457240.0,30.339581857762532,-28.599023795677784,-1.3368101591535604,0.6411874956652721,0.7244464565116348,0.20784106528969784
1,1.0,2457240.0,30.339776822786384,-28.599209652014984,-1.3368134955627302,0.641190914923384,0.7244530024673339,0.20784327781767947
2,1.0,2457240.0,30.339214691654554,-28.598675874983275,-1.336790117486454,0.6411669197213183,0.7244481535955674,0.20783971286150227
3,1.0,2457240.0,30.33972433140646,-28.599163205666986,-1.336820579691063,0.6411770075069965,0.7244639718720646,0.20784410853343202
4,1.0,2457240.0,30.339600902723422,-28.599037758952512,-1.3368146413147506,0.6411920304856354,0.72444383806063,0.20784085719938672
5,1.0,2457240.0,30.339168547164753,-28.598633027803196,-1.3367884458161337,0.6411642773194388,0.7244491378118665,0.2078376579248482
6,1.0,2457240.0,30.339669142574255,-28.59911116465011,-1.3368184960272989,0.6411915518095698,0.7244445489119569,0.20784205350623922
7,1.0,2457240.0,30.33963270941667,-28.599076494207836,-1.3368132428340656,0.6411876092142579,0.7244446208058055,0.20784013717642694
8,1.0,2457240.0,30.339870581564742,-28.599293109543684,-1.3368247844336714,0.6412015445644282,0.7244486190465059,0.2078426800756103
9,1.0,2457240.0,30.339535173259254,-28.598981149328814,-1.336806239428105,0.6411896868601488,0.7244441404543357,0.20784354251300224
10,1.0,2457240.0,30.339718650352495,-28.599152158898466,-1.3368179931328372,0.6412080960325256,0.7244341318005303,0.20784385263586055
11,1.0,2457240.0,30.33968359956643,-28.599113951756824,-1.3368134727602374,0.6411830638218146,0.7244502800023046,0.20784525324983277
12,1.0,2457240.0,30.339377601564223,-28.59882749435176,-1.3367991607495333,0.641191729840836,0.7244382578778539,0.20783805596505742
13,1.0,2457240.0,30.33924382452676,-28.59870579271624,-1.3367947794170973,0.6411660169474658,0.724451921051176,0.20783855183337213
14,1.0,2457240.0,30.339642490936658,-28.599087481545453,-1.336811685911794,0.6411873642573171,0.7244505724604047,0.2078441891483981
15,1.0,2457240.0,30.339618667878064,-28.599065112690493,-1.3368127252878979,0.6411589115206645,0.7244716863298407,0.20784240905059306
16,1.0,2457240.0,30.339643275710312,-28.599082387630588,-1.336815730262345,0.6412161392784138,0.7244251510507193,0.2078375259659552
17,1.0,2457240.0,30.339718964365975,-28.59914553709028,-1.3368141401552305,0.6411892203817073,0.7244498702185247,0.20784278032854622
18,1.0,2457240.0,30.339939680884402,-28.59936059830722,-1.3368273215494373,0.6412137613197971,0.7244411044370277,0.20784087145182645
19,1.0,2457240.0,30.33946861917978,-28.598912670029772,-1.336801007219412,0.6411725594980409,0.7244521401685974,0.20784112075094208
20,1.0,2457240.0,30.339668444845845,-28.599099154977424,-1.3368128517493028,0.6411750704375911,0.724462846360442,0.2078420623466471
