,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2457480.0,35.37431883877392,-29.5655271652423,0.13622922644719287,0.596566688582446,0.6749316663005218,-0.02287486132746975
1,1.0,2457480.0,35.374566712452626,-29.56574340727289,0.13622904258597562,0.5965721701259212,0.674938484377309,-0.022875193522533227
2,1.0,2457480.0,35.3743458148361,-29.565548089553616,0.1362287398255334,0.5965631704917739,0.6749345633200666,-0.022874948266756748
3,1.0,2457480.0,35.374170614257544,-29.565400674155637,0.13622925871003672,0.5965751075274573,0.6749202426252429,-0.022877067022509686
4,1.0,2457480.0,35.37457597336137,-29.565733764707474,0.13622810522746798,0.5965904823004274,0.6749220608491217,-0.022874810788258048
5,1.0,2457480.0,35.37487415564503,-29.56600037998212,0.13622993853832854,0.596562103957383,0.6749576025859656,-0.02287545584484237
6,1.0,2457480.0,35.374295223753286,-29.5655069731301,0.1362339905298261,0.596583531491964,0.6749175782672591,-0.022877084582231418
7,1.0,2457480.0,35.374163076362684,-29.565390928338353,0.1362258432386802,0.5965688383099349,0.6749223969039189,-0.022874669104096045
8,1.0,2457480.0,35.37411928439131,-29.565366524653452,0.13622087626505336,0.5965599536455516,0.674935552882646,-0.02287534975544836
9,1.0,2457480.0,35.374439845341215,-29.56563881459468,0.1362308965571748,0.5965664537834197,0.6749372683404602,-0.022875323707052454
10,1.0,2457480.0,35.37449177090562,-29.565670086265165,0.1362297118626512,0.5965867231058692,0.6749242827609433,-0.022876080402146184
11,1.0,2457480.0,35.373936616595316,-29.565207609487626,0.136229265577468,0.5965681214199712,0.6749174659315095,-0.02287370016527997
12,1.0,2457480.0,35.37457279296194,-29.56573922275812,0.13622869258451714,0.5965661309797529,0.6749396434442222,-0.022875305730601633
13,1.0,2457480.0,35.374667149745335,-29.565825792505127,0.13623213450472044,0.5965407524154067,0.6749629242416025,-0.022877766796649733
14,1.0,2457480.0,35.37393798963649,-29.565205997814687,0.13623151240652337,0.5965491322962566,0.6749323425653674,-0.02287461830046832
15,1.0,2457480.0,35.37413697251483,-29.56538732915725,0.13622936276850273,0.5965547957611818,0.6749338172120806,-0.022872611924759177
16,1.0,2457480.0,35.374028788457544,-29.565293552133454,0.13623098553410323,0.5965519391797104,0.6749318484740336,-0.022874201836703942
17,1.0,2457480.0,35.37421519430136,-29.565436929958977,0.13623181121835998,0.5965513107814632,0.6749427415951365,-0.02287442203595657
18,1.0,2457480.0,35.37433179368892,-29.565534138109882,0.1362318583690214,0.5965785548939256,0.6749261253992831,-0.022877445316320355
19,1.0,2457480.0,35.374366146570665,-29.56557122571504,0.13623162434705077,0.5965540059342491,0.6749447007583323,-0.022878884764798338
20,1.0,2457480.0,35.37462865294057,-29.565780913017562,0.13623185630742796,0.5965726367651197,0.6749363566980764,-0.022875840045640018
