,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2457030.0,-44.29958798453421,-18.254572364655093,1.0984716029851893,0.28992064930559486,-0.8291748229341763,-0.04114869452412874
1,1.0,2457030.0,-44.299826553853734,-18.254659217523006,1.0984792976690256,0.2899034682158485,-0.829185672941541,-0.04114716313826134
2,1.0,2457030.0,-44.30148445900228,-18.25534924685104,1.0985095440031465,0.28995078979981265,-0.8292033721280014,-0.04116325417957999
3,1.0,2457030.0,-44.29931278494137,-18.254421833538544,1.0984833755214214,0.28999008991999664,-0.8291594336671119,-0.04115529934477292
4,1.0,2457030.0,-44.2988100262246,-18.25425721900774,1.0984738381635024,0.2899349027911097,-0.8291557821444148,-0.04115228046995407
5,1.0,2457030.0,-44.298332104129145,-18.25405834613201,1.0984135051688324,0.28991234236640945,-0.8291398923803062,-0.041139898057454875
6,1.0,2457030.0,-44.29907325558874,-18.254350753885365,1.0984375649509277,0.28991905585641214,-0.8291600343661935,-0.04114409474566561
7,1.0,2457030.0,-44.29997084865965,-18.254716658121254,1.0985381088694277,0.2900041690750831,-0.829165292783858,-0.04114292172476151
8,1.0,2457030.0,-44.30016230478926,-18.254801418527325,1.0984732547314486,0.2898058901003517,-0.8292326156252148,-0.041141283435954655
9,1.0,2457030.0,-44.30158768701462,-18.255379523306914,1.0984944172580855,0.2899187437480389,-0.8292231639393123,-0.04114441186918536
10,1.0,2457030.0,-44.30023140359681,-18.254859365880282,1.0984726707643786,0.2898272654744317,-0.8292127440294141,-0.04114165201818937
11,1.0,2457030.0,-44.297440685997,-18.25368722591767,1.0983963688143645,0.2899101646009856,-0.8291388017966643,-0.04114562005849016
12,1.0,2457030.0,-44.30112660940392,-18.255226849277427,1.0985263432932426,0.2899369241999405,-0.8292120705773901,-0.041140541986788404
13,1.0,2457030.0,-44.29921737795762,-18.254411004972553,1.0984564265007906,0.2900093100716881,-0.8291456880931617,-0.04115234121654514
14,1.0,2457030.0,-44.30066335236998,-18.25501709338873,1.0984707670469427,0.28994691016932184,-0.8292028981809737,-0.04114587751726945
15,1.0,2457030.0,-44.29691801452384,-18.253478599140138,1.098408136835084,0.28989804253128915,-0.8291207874768436,-0.04113395700761226
16,1.0,2457030.0,-44.29763762432742,-18.253802216285223,1.098411998873011,0.289941204227737,-0.8291362321008895,-0.04114846946475363
17,1.0,2457030.0,-44.299354856550295,-18.254484411816563,1.098456580258563,0.28991391520582777,-0.8291834885493896,-0.04113596676400668
18,1.0,2457030.0,-44.29960621754988,-18.254564840401066,1.0984706546286183,0.28993657655244265,-0.8291684600242853,-0.04113951684693777
19,1.0,2457030.0,-44.29842961718903,-18.25409289177369,1.098444463334709,0.28985553162312494,-0.8291610405250415,-0.04115786700747054
20,1.0,2457030.0,-44.29786210691972,-18.25389922947485,1.0984664813694012,0.28976619592523045,-0.8291633500596097,-0.04113830011634478
