,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2453620.0,-27.058354547870284,-32.605651606375815,-0.6625459698849899,0.7470542639950047,-0.6312668654131589,0.005885786227226939
1,1.0,2453620.0,-27.062318259187904,-32.61038902544206,-0.6626863094295057,0.7471161690726962,-0.6314667051033964,0.0058892403869250445
2,1.0,2453620.0,-27.057828394952473,-32.60497026583941,-0.6625243511800617,0.7470383453921704,-0.6312506827704719,0.0058832369164079695
3,1.0,2453620.0,-27.06225350359361,-32.61035307658423,-0.6626830757611648,0.7472799346006388,-0.6312187031643286,0.0058869602468974965
4,1.0,2453620.0,-27.061197824140603,-32.609122373504626,-0.6626265097251001,0.7473158832525716,-0.6310379753131639,0.005874361482864319
5,1.0,2453620.0,-27.05834154351213,-32.605618309501914,-0.662527137941405,0.7471251442112888,-0.6311374073515217,0.005876063732872928
6,1.0,2453620.0,-27.05799094154326,-32.605215067062375,-0.6625316320589195,0.7470414859932871,-0.631252833914015,0.005899501359618377
7,1.0,2453620.0,-27.056237768011915,-32.60312101066093,-0.662460613401012,0.7470758502891259,-0.6310799651360937,0.005861603836972826
8,1.0,2453620.0,-27.060188115559143,-32.60785199921369,-0.6625939214810178,0.7471406510140857,-0.6312587567732924,0.005882197197725955
9,1.0,2453620.0,-27.054056910418925,-32.60054269507435,-0.6624233395353605,0.74683429967836,-0.631301711248742,0.00588604593091035
10,1.0,2453620.0,-27.05401159122453,-32.60047256191875,-0.6624451534966775,0.7469237311208899,-0.6311551637810039,0.005889192189044651
11,1.0,2453620.0,-27.06217033206879,-32.61020523116926,-0.6626686921600915,0.74716923276191,-0.6313962842707814,0.005909112172954302
12,1.0,2453620.0,-27.05961419575035,-32.60713193679966,-0.6625702075902812,0.7471328229121388,-0.631262090050603,0.005889486358079162
13,1.0,2453620.0,-27.054904317521473,-32.60155775336361,-0.6624727481935138,0.7469575134139637,-0.6311313243238367,0.005885537937939654
14,1.0,2453620.0,-27.057422299423177,-32.604478274934074,-0.6625276994202531,0.747062446778616,-0.6312154588536165,0.005888679647910727
15,1.0,2453620.0,-27.052146127058876,-32.59838635543794,-0.6624485470239707,0.7468250629829613,-0.631178504716904,0.005870961581549613
16,1.0,2453620.0,-27.05848159491548,-32.605705231470424,-0.6625459535669267,0.7470422308011218,-0.631293671747631,0.005903312765537931
17,1.0,2453620.0,-27.05568306769611,-32.60253083648682,-0.6624686079454537,0.7469211658713103,-0.6313116856774448,0.005870802803878787
18,1.0,2453620.0,-27.059337978850863,-32.60688674380245,-0.6624998958546641,0.7471543674971876,-0.6311774799293577,0.005900012019502181
19,1.0,2453620.0,-27.0600249786221,-32.60768190419892,-0.6625698697706789,0.7470528184558225,-0.6314066545587328,0.005883194097065301
20,1.0,2453620.0,-27.056145598036245,-32.603070598072485,-0.6624859265424983,0.7469231861015013,-0.6313152953556966,0.005909923398421066
