,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2455950.0,-1.1423041589253522,-35.84059769904709,1.0955241890071326,1.0898694372896045,-0.10722236317475595,-0.02479881569501593
1,1.0,2455950.0,-1.1422281780077697,-35.837969095537346,1.0954522788512613,1.0898085756771494,-0.10714053139330428,-0.024803886141756513
2,1.0,2455950.0,-1.142256631042624,-35.8404736393814,1.09551574517973,1.089833693434308,-0.10734034498183663,-0.024795928086169556
3,1.0,2455950.0,-1.1422455535795315,-35.839780319066705,1.0955130132040625,1.0898248549798801,-0.10726826396348536,-0.024799948154077957
4,1.0,2455950.0,-1.1422683695814513,-35.84084161684147,1.0955328252025582,1.089847117105752,-0.10733729316772493,-0.02479389690989085
5,1.0,2455950.0,-1.1422734366494574,-35.83953782809272,1.0954924486898105,1.0898468154662226,-0.10717432602351536,-0.024799347277269453
6,1.0,2455950.0,-1.1423049895529118,-35.8427352642679,1.0956030504552383,1.0898897380251293,-0.10738639426469614,-0.02479871717127575
7,1.0,2455950.0,-1.142256339436468,-35.84059905563633,1.0955147617887833,1.0898423179112242,-0.10731855449933823,-0.02479546616167132
8,1.0,2455950.0,-1.142279249698138,-35.84175365872643,1.095563082393292,1.0898556377805877,-0.1074071164085196,-0.024791424804591438
9,1.0,2455950.0,-1.1423386836195135,-35.840738327803976,1.0955377133177837,1.0898912818180988,-0.10717921927423191,-0.024800556374878963
10,1.0,2455950.0,-1.1423205618496617,-35.84049904722656,1.0955232647009547,1.0898767998128678,-0.10718742442698312,-0.02479618645586824
11,1.0,2455950.0,-1.1423585457323568,-35.841708068498214,1.0955446832364488,1.089914095428358,-0.10719665986648173,-0.02480401829116279
12,1.0,2455950.0,-1.1422986877998902,-35.840189531911655,1.0954955560881598,1.0898637016938342,-0.10719266834450279,-0.02479978618161558
13,1.0,2455950.0,-1.1424080868667943,-35.842452481030584,1.0955787478615067,1.0899287112766782,-0.10723512094878537,-0.0248057509118133
14,1.0,2455950.0,-1.1422828947924764,-35.840321304835605,1.095502730643139,1.089855292520551,-0.10724370824281808,-0.0247962395935075
15,1.0,2455950.0,-1.1422753881863343,-35.83945006545184,1.095493504348894,1.089844256789741,-0.10716253826928683,-0.02480364688510249
16,1.0,2455950.0,-1.1423028958261092,-35.84036099667436,1.0955118127304813,1.08986748103854,-0.10721594107194825,-0.024800931892888557
17,1.0,2455950.0,-1.142309071647773,-35.84221541505731,1.0955594400367017,1.0898909624969209,-0.10732259319452976,-0.02479661656601103
18,1.0,2455950.0,-1.1423255219428228,-35.84236137119191,1.0955876387475914,1.0898856946023068,-0.107350884728333,-0.024802308658750605
19,1.0,2455950.0,-1.1423168386948817,-35.840485441094486,1.095525326251334,1.0898688568626846,-0.10719684892556923,-0.024801429223993195
20,1.0,2455950.0,-1.1422570460567165,-35.83858282084576,1.0954765634457315,1.0898319994457832,-0.10712761208679315,-0.024801257187779067
