,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2457110.0,41.51688515118931,8.263077743811113,-2.1712931286528696,-0.16293877063085033,0.9601925532019764,0.003205524168923169
