,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2452380.0,-32.71400344560009,23.347659825476235,2.2387312898229244,-0.575088924609026,-0.826974464465925,0.12947998108749056
1,1.0,2452380.0,-32.716188490131444,23.34929121449164,2.238874098013459,-0.575088280020773,-0.8270550634390649,0.1294799501607527
2,1.0,2452380.0,-32.71434078604798,23.347861842624383,2.2387389054860445,-0.5751045057826077,-0.8269813957514037,0.12948066819097134
3,1.0,2452380.0,-32.71426115140561,23.34785554778001,2.238735602001639,-0.5750878748636761,-0.8269842201687463,0.12948021566779816
4,1.0,2452380.0,-32.71500094000332,23.348475906685042,2.238778805816408,-0.5750607150222535,-0.8270206260312054,0.12947953007620241
5,1.0,2452380.0,-32.71340982603034,23.347201918705977,2.238719443046573,-0.5751128686116426,-0.8269449131596874,0.12948488964848132
6,1.0,2452380.0,-32.71316529021178,23.347004914791885,2.238665254472329,-0.5751053812892131,-0.8269370309949168,0.12948670805306173
7,1.0,2452380.0,-32.71405468810097,23.347704743391205,2.2387220672075374,-0.5750815230986822,-0.8269799734548162,0.1294821991284697
8,1.0,2452380.0,-32.711591229366974,23.345881409710753,2.2385494930134695,-0.575079318545283,-0.8268935090283617,0.12947307440289837
9,1.0,2452380.0,-32.711577643976355,23.345887428947442,2.238562549955252,-0.5750527029492062,-0.8268996472807569,0.12947316633696848
10,1.0,2452380.0,-32.714024906123484,23.34764420544187,2.238748376014563,-0.5750889861114544,-0.8269731743058665,0.12948108569013156
11,1.0,2452380.0,-32.715917735499005,23.34902943055537,2.2388377257710714,-0.575109514227684,-0.8270320305053654,0.12948831592086757
12,1.0,2452380.0,-32.71429347716757,23.347948773355714,2.2387127645935267,-0.5750643426782146,-0.8269963888442994,0.12947462006177043
13,1.0,2452380.0,-32.710177308729925,23.34484777900938,2.2384507535155813,-0.5750650327010937,-0.8268497645555205,0.12946434318364633
14,1.0,2452380.0,-32.713981336997996,23.34767930964161,2.2387267695762714,-0.575089982870437,-0.8269728081558824,0.1294838755250367
15,1.0,2452380.0,-32.71569471089052,23.34891307892606,2.2388829352851003,-0.5751025883037204,-0.8270263314690915,0.12947991021680644
16,1.0,2452380.0,-32.711648327242095,23.345859954786583,2.2385236286477173,-0.5750794194259601,-0.8268948462720251,0.1294742204084292
17,1.0,2452380.0,-32.71585008919593,23.349028740108217,2.238864320847216,-0.5751049519451875,-0.8270347607127565,0.129487071595981
18,1.0,2452380.0,-32.71668129065702,23.34961547978246,2.238907756406406,-0.57511457523062,-0.8270544841142675,0.12949154485030734
19,1.0,2452380.0,-32.71451686811025,23.348132104779094,2.238702178197148,-0.5750366566774275,-0.827015874501912,0.12947362210059477
20,1.0,2452380.0,-32.71647835713528,23.349513493164505,2.2388888272901646,-0.5750872194367913,-0.8270633729910042,0.12948641665810245
