,mass_1,radius_1,x_1,y_1,z_1,vx_1,vy_1,vz_1,mass_2,radius_2,x_2,y_2,z_2,vx_2,vy_2,vz_2,mass_3,radius_3,x_3,y_3,z_3,vx_3,vy_3,vz_3,mass_4,radius_4,x_4,y_4,z_4,vx_4,vy_4,vz_4,mass_5,radius_5,x_5,y_5,z_5,vx_5,vy_5,vz_5,mass_6,radius_6,x_6,y_6,z_6,vx_6,vy_6,vz_6,mass_7,radius_7,x_7,y_7,z_7,vx_7,vy_7,vz_7,mass_8,radius_8,x_8,y_8,z_8,vx_8,vy_8,vz_8
0,1.660120825375342e-07,1.631393540950981e-08,-0.1727815523495123,0.2711604032609554,0.03800868048407322,-10.73729266638817,-5.125138208974302,0.566423338844387,2.447838287784771e-06,4.045378434654418e-08,-0.7173318172265764,0.04276391154766827,0.04198551783578256,-0.48129584053985963,-7.4074225011005685,-0.0737219011055524,3.040432648020684e-06,4.437104331057835e-07,0.3935827998755436,0.9045472701832028,-2.808389723189396e-05,-5.864461268480179,2.4837703476130475,-6.754192825688256e-05,3.2271560375549955e-07,2.270212793877687e-08,0.7091573496073373,-1.210992696644712,-0.04278404991945475,4.604163668246901,3.0206537672087572,-0.04975723606586604,0.0009547919099366768,4.778945025452157e-07,1.669188171064338,4.769101623794794,-0.05715861994464114,-2.637213539554329,1.0425770809137527,0.05468356359324827,0.0002858856700231729,4.0286669668487467e-07,-8.174524822551588,-5.358971052199585,0.4186422948195996,1.004679831074619,-1.7081618739375373,-0.010306934516063534,4.3662496132004074e-05,1.708513622580592e-07,19.90798576845776,2.448726020156104,-0.248776225570654,-0.18796032945147967,1.3594804931808826,0.007502894743226438,5.151383772628657e-05,1.6553711549585576e-07,26.51274543612743,-14.01689474950554,-0.3222409541558118,0.5261427822298166,1.0209789124701971,-0.033141838129880856
