,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2454390.0,-36.15336340695567,-26.09289144143117,-0.8034026028342945,0.4856061359328362,-0.8038566092595995,-0.08445502301595294
1,1.0,2454390.0,-36.154146620182495,-26.09356961486104,-0.803438423880551,0.485552371817011,-0.803914081305479,-0.08445463416763475
2,1.0,2454390.0,-36.15502152184734,-26.094019478082053,-0.8034786109917501,0.48568943657268665,-0.8038492745224999,-0.08445375913553355
3,1.0,2454390.0,-36.15555671216504,-26.09451597405824,-0.8034018219435202,0.4856737891765163,-0.8038974840789207,-0.08445542457135917
4,1.0,2454390.0,-36.151348689318525,-26.091440342967577,-0.8032868086658891,0.485589143505011,-0.8038044569427979,-0.08444331077047028
5,1.0,2454390.0,-36.154334981168255,-26.093553343787907,-0.8033847077054642,0.4856356449147569,-0.803863207033989,-0.08445258894830036
6,1.0,2454390.0,-36.151170631412896,-26.091188584541346,-0.8034150915224858,0.4856625476733355,-0.8037317227212462,-0.08444106831304818
7,1.0,2454390.0,-36.14659115250253,-26.088171477418644,-0.8032531729694617,0.48557339382345394,-0.8036532339832299,-0.08443566339449356
8,1.0,2454390.0,-36.160308663151106,-26.098088642228234,-0.8035674074485158,0.48576572612073987,-0.803984566169913,-0.08446280232011173
9,1.0,2454390.0,-36.15532554162291,-26.094549778249526,-0.8034585215605621,0.48550545220824937,-0.8040082093464067,-0.0844624390413618
10,1.0,2454390.0,-36.15392109701572,-26.093296850050326,-0.8034526800894299,0.4856214865200361,-0.8038642469119993,-0.08445234609027144
11,1.0,2454390.0,-36.15450104611891,-26.09369119859607,-0.8034310857307754,0.48564063966932214,-0.8038706246004812,-0.08446900527168731
12,1.0,2454390.0,-36.147667334303094,-26.08901667518617,-0.8032086930973492,0.4854589970611312,-0.8037853670260535,-0.08443457084842607
13,1.0,2454390.0,-36.14788883483739,-26.089004967460212,-0.8033704741961257,0.4855738284663522,-0.8036917418363551,-0.08443461635290442
14,1.0,2454390.0,-36.1506242536741,-26.090971581307148,-0.8033047149752893,0.4855304720302524,-0.8038168734132193,-0.08445223065496504
15,1.0,2454390.0,-36.15649351625854,-26.09527668197135,-0.8034045569863849,0.48564164039501234,-0.8039385599002131,-0.08446327183923248
16,1.0,2454390.0,-36.15587917140574,-26.094725162754752,-0.8034875826265336,0.4856479441968988,-0.8039115523969819,-0.08444968769035607
17,1.0,2454390.0,-36.15004493294449,-26.090588622921846,-0.8033685163887103,0.4855675101413927,-0.803778789724895,-0.08445045296305119
18,1.0,2454390.0,-36.15550726516333,-26.094486740688623,-0.8034844550809856,0.48562049474011354,-0.8039064134957904,-0.08445438902366166
19,1.0,2454390.0,-36.152011368985406,-26.091940008542608,-0.8033232433567129,0.4855478119322626,-0.8038421927056763,-0.0844502629230785
20,1.0,2454390.0,-36.15855283560207,-26.096764272386917,-0.8034975720755714,0.485699963839471,-0.803961575087208,-0.08446367542234497
