,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2457392.5,46.35425217957644,8.880919722233347,-2.234840951394944,-0.1844081983712321,0.8605416690881591,0.0032670206664878222
