,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2456718.5,-14.33568020694005,-24.123949773168107,3.866517501855942,1.0198935225266317,-0.8041337554726571,-0.31220074067420667
