,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2456960.0,-37.426468505438955,-16.439674866833776,-3.617536361537243,0.21406811758321267,-0.9394595373551582,0.06086033351005826
1,1.0,2456960.0,-37.427033447061966,-16.43991552934434,-3.6175798916773383,0.21417831967432555,-0.9394292035972281,0.060872009426761
2,1.0,2456960.0,-37.42681441957104,-16.439829116200812,-3.6175770468131967,0.21407974060161522,-0.9394668142313638,0.06086036761736793
3,1.0,2456960.0,-37.42588554418495,-16.439414776914724,-3.6174732181884384,0.2141059630199246,-0.9394270901874662,0.06086550318350227
4,1.0,2456960.0,-37.427245286145485,-16.440023025618867,-3.6176160615520896,0.2140543505719936,-0.939490709250432,0.060862212546582396
5,1.0,2456960.0,-37.4269923755208,-16.439913367699738,-3.6175887285749915,0.21410886019553965,-0.9394568371826563,0.06086583124218521
6,1.0,2456960.0,-37.4267702480519,-16.439815554553313,-3.6175695096044813,0.21409172265106574,-0.9394562466216891,0.06085959268815828
7,1.0,2456960.0,-37.42623867418975,-16.439572781188446,-3.6175192772695377,0.21409188429306858,-0.9394439246074029,0.0608644554957922
8,1.0,2456960.0,-37.425886358838724,-16.439392924672557,-3.6174773633400132,0.21413823682463878,-0.9394134611799788,0.060870058878386264
9,1.0,2456960.0,-37.42656520774591,-16.43970646233418,-3.617544173812269,0.2141109648869769,-0.9394448408232737,0.060867496736270406
10,1.0,2456960.0,-37.427006221639076,-16.43992184256954,-3.617585735172778,0.214070268994501,-0.939476481621981,0.060864115617440276
11,1.0,2456960.0,-37.42654485608732,-16.43970742770061,-3.617538371070423,0.21407055955622423,-0.939458721353227,0.06086420332544253
12,1.0,2456960.0,-37.42607492201408,-16.439495478993063,-3.6175072907714685,0.21406060946314334,-0.9394504306692554,0.06085614643935923
13,1.0,2456960.0,-37.42672671342559,-16.43978513987508,-3.617560840472647,0.21409914392110077,-0.9394575751385434,0.06086681467802962
14,1.0,2456960.0,-37.426756750799086,-16.43980510398276,-3.6175673993465702,0.2141070270844975,-0.939454467169907,0.060863417407040946
15,1.0,2456960.0,-37.426139821205055,-16.439527723397234,-3.6175007060524305,0.21410756789239221,-0.9394342829291902,0.06086734342288931
16,1.0,2456960.0,-37.42668301435771,-16.43976132335522,-3.6175602718925792,0.2140886841774309,-0.939456624848896,0.06086410489885341
17,1.0,2456960.0,-37.42606507761318,-16.439503862566077,-3.617490832851375,0.21400397235011265,-0.9394733623128488,0.06085169003445882
18,1.0,2456960.0,-37.42638677042388,-16.43964561728562,-3.6175292747845758,0.21403285064898023,-0.9394723797402142,0.060855353461355184
19,1.0,2456960.0,-37.426703527427165,-16.439782428010545,-3.6175587189033886,0.21407396966358733,-0.9394622492687177,0.0608615234200703
20,1.0,2456960.0,-37.426158786360276,-16.439558182723207,-3.6175095696318054,0.21395110543111603,-0.9395017035356272,0.060848473282334004
