,mass_1,radius_1,x_1,y_1,z_1,vx_1,vy_1,vz_1,mass_2,radius_2,x_2,y_2,z_2,vx_2,vy_2,vz_2,mass_3,radius_3,x_3,y_3,z_3,vx_3,vy_3,vz_3,mass_4,radius_4,x_4,y_4,z_4,vx_4,vy_4,vz_4,mass_5,radius_5,x_5,y_5,z_5,vx_5,vy_5,vz_5,mass_6,radius_6,x_6,y_6,z_6,vx_6,vy_6,vz_6,mass_7,radius_7,x_7,y_7,z_7,vx_7,vy_7,vz_7,mass_8,radius_8,x_8,y_8,z_8,vx_8,vy_8,vz_8
0,1.660120825375342e-07,1.631393540950981e-08,-0.2301342596504576,-0.3996059754647549,-0.01153416336896901,6.83249158806004,-4.635357622088605,-1.0056453663618465,2.447838287784771e-06,4.045378434654418e-08,0.6793530897685943,0.2508487247375417,-0.03577086951787964,-2.5837021073035173,6.897824274729508,0.24362009602730103,3.040432648020684e-06,4.437104331057835e-07,-0.3524345142735617,0.9181430566754263,-2.597500742589363e-05,-5.968815677906512,-2.27547450443237,7.74847233738219e-05,3.2271560375549955e-07,2.270212793877687e-08,-1.285866528787415,1.048389551005502,0.05354022427125357,-3.036912713696117,-3.525745628590735,0.0006935109802858695,0.0009547919099366768,4.778945025452157e-07,3.699877998694101,3.323778829489747,-0.09659847863564024,-1.8770216852995265,2.1835330917178237,0.032935873114909295,0.0002858856700231729,4.0286669668487467e-07,-8.919876229926897,-3.776082464748096,0.4207895151230156,0.6827933776101875,-1.879313839718558,0.005511257194068533,4.3662496132004074e-05,1.708513622580592e-07,20.03534634243963,1.247720417946387,-0.2548987928932515,-0.10131188180736529,1.368481507409521,0.006402660603163628,5.151383772628657e-05,1.6553711549585576e-07,26.03441613248906,-14.90794322526406,-0.2928855082607313,0.5606418206068388,1.0033860792097884,-0.03355403947962846
