,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2455160.0,-41.36168341808294,6.821942787215672,0.8567506128137131,-0.11933406243615653,-0.975041296949565,0.0013854964892786447
