,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1,2456586.5,-30.455622775618018,-20.893417245629074,0.34452583573791545,0.7411220561018488,-0.8745869375261501,-0.020202357786238394
