,mass_1,radius_1,x_1,y_1,z_1,vx_1,vy_1,vz_1,mass_2,radius_2,x_2,y_2,z_2,vx_2,vy_2,vz_2,mass_3,radius_3,x_3,y_3,z_3,vx_3,vy_3,vz_3,mass_4,radius_4,x_4,y_4,z_4,vx_4,vy_4,vz_4,mass_5,radius_5,x_5,y_5,z_5,vx_5,vy_5,vz_5,mass_6,radius_6,x_6,y_6,z_6,vx_6,vy_6,vz_6,mass_7,radius_7,x_7,y_7,z_7,vx_7,vy_7,vz_7,mass_8,radius_8,x_8,y_8,z_8,vx_8,vy_8,vz_8
0,1.660120825375342e-07,1.631393540950981e-08,-0.3916113247557101,-0.03136596697011765,0.0333641143512015,-1.3171405945867622,-9.801502664165975,-0.6800660327539426,2.447838287784771e-06,4.045378434654418e-08,0.2205156005381986,0.6862598439222789,-0.003315152551051231,-7.057869841772826,2.2249572388912244,0.4377918730348909,3.040432648020684e-06,4.437104331057835e-07,-0.4124372679492879,0.8930015268152421,-3.169408967548207e-05,-5.807202675091224,-2.6582522922910266,0.0001279405117669005,3.2271560375549955e-07,2.270212793877687e-08,1.294665167085967,0.5873519509508633,-0.01946552335941251,-1.9162641525596096,5.0918545053864985,0.15373215197079543,0.0009547919099366768,4.778945025452157e-07,-5.340416840769549,-1.111397632875427,0.1241134871136762,0.5289073888823191,-2.57070357231001,-0.0011596886614624572,0.0002858856700231729,4.0286669668487467e-07,-1.795943510137692,-9.884272787750232,0.2432891122076236,1.8942016683187504,-0.3726559445612876,-0.06893245211074592,4.3662496132004074e-05,1.708513622580592e-07,18.31718741693672,7.874169631075667,-0.2079318598443237,-0.5770127424061828,1.2503030576764227,0.012121059765313106,5.151383772628657e-05,1.6553711549585576e-07,28.35001757007845,-9.651657593193317,-0.4546031115272012,0.3627146519663778,1.0898154945692098,-0.030849945428192617
