,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2452640.0,25.186555907203292,39.50408802351707,-0.03712496458472492,-0.716398113768761,0.5291816912481089,-0.10573682482000143
1,1.0,2452640.0,25.184022015623775,39.50016753747907,-0.037094859531885405,-0.7163072716630277,0.5291366326487775,-0.1057261561841107
2,1.0,2452640.0,25.184618658026594,39.50104202772791,-0.037069925554382266,-0.7163597627936007,0.5290618462434112,-0.1057195141116935
3,1.0,2452640.0,25.185637059271485,39.50267108413949,-0.037130019458194496,-0.7163743847761279,0.5291506399188558,-0.10572789512885299
4,1.0,2452640.0,25.1789792207095,39.492862347633725,-0.03716435747585578,-0.7161447651607724,0.5290554383346628,-0.10570594460605796
5,1.0,2452640.0,25.186128516268475,39.503385671007976,-0.03710546425543004,-0.7164031925414027,0.5291193494832988,-0.10571970468262204
6,1.0,2452640.0,25.18376969672477,39.499861295450735,-0.037121483289996426,-0.7163001333058745,0.529138568965018,-0.10572393889567404
7,1.0,2452640.0,25.188163755930802,39.50650057961913,-0.03712401851836011,-0.7164579377635715,0.5291663155151776,-0.1057414724629813
8,1.0,2452640.0,25.187188850204492,39.505131342146555,-0.03717337733344506,-0.7164288794691342,0.529163831391185,-0.105739752958589
9,1.0,2452640.0,25.18653405830627,39.504074887777364,-0.03714821673411128,-0.7163896935610227,0.5292048031421527,-0.10572949303130816
10,1.0,2452640.0,25.184553497624073,39.50104972958019,-0.03711161124030182,-0.7163276138094135,0.5291396078708162,-0.10573027678085692
11,1.0,2452640.0,25.186057035311794,39.50343045895186,-0.03715370331636292,-0.7163678040206342,0.5292197254176007,-0.10573763134685876
12,1.0,2452640.0,25.190365510307924,39.510278154404524,-0.03709402546842844,-0.7165070178128857,0.5293236096523957,-0.10575147447530386
13,1.0,2452640.0,25.190509141156618,39.51027841846387,-0.03714554854320129,-0.7165530321834078,0.5291852651419735,-0.10574564181086438
14,1.0,2452640.0,25.18783289750983,39.50624862786701,-0.037159518898395305,-0.716432236846856,0.5292298599068419,-0.1057456370261382
15,1.0,2452640.0,25.18728198262017,39.50531254856192,-0.03712221124548609,-0.7164242036677598,0.5291938078509071,-0.10573842309111026
16,1.0,2452640.0,25.18870884775574,39.50744378645773,-0.03713642002499684,-0.7164761683138505,0.5292037866748748,-0.10575808942508895
17,1.0,2452640.0,25.184699552660547,39.50126317999937,-0.03711878687095105,-0.7163372198626116,0.5291364374973658,-0.10572535665388395
18,1.0,2452640.0,25.188042446174535,39.506632647562434,-0.03712334925152616,-0.7164226769112888,0.5292991875023458,-0.10575042186163566
19,1.0,2452640.0,25.189526186822654,39.50885610987257,-0.037130883621214306,-0.7164975631431968,0.5292613884353746,-0.10575362180516668
20,1.0,2452640.0,25.188605085448913,39.507150760835366,-0.037054652793231835,-0.7165029563734852,0.5291356603701628,-0.105740507325459
