,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2457836.5,-2.767204862178518,-0.3974869396631831,-0.23114236806292005,0.4154171795071943,-4.54591933969535,-1.5941339957675316
