,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2453650.0,-18.119046312152346,-28.613554071600948,-0.7192882062290168,1.0157431952134164,-0.6916443527558986,0.02416006799800096
1,1.0,2453650.0,-18.11741690158034,-28.611056609361704,-0.7192101741060186,1.0154327268166854,-0.6918774638963802,0.024131234200535846
2,1.0,2453650.0,-18.118915125675777,-28.613307931169274,-0.7193306988549256,1.0158456380963399,-0.6915118000020023,0.024185714656488062
3,1.0,2453650.0,-18.119953597639128,-28.615017277476916,-0.7192864090706198,1.0156749508008371,-0.6919317476722354,0.024104848999320472
4,1.0,2453650.0,-18.11749135177632,-28.611107415473835,-0.7192488158756253,1.0156534666964727,-0.6915187091039895,0.024153847569840542
5,1.0,2453650.0,-18.118991956127754,-28.613458477061343,-0.7192960006398563,1.0159873162956647,-0.691221937984015,0.02418850631721504
6,1.0,2453650.0,-18.120355367658693,-28.61564002508512,-0.7193496790806938,1.015707019239451,-0.6918693699235267,0.02415812146563186
7,1.0,2453650.0,-18.120103138846098,-28.615278709039437,-0.7193484821864617,1.0156819109787225,-0.6918976005041196,0.024154742479680053
8,1.0,2453650.0,-18.121450992960924,-28.61725525164761,-0.7193951251707817,1.01562645986786,-0.6921417909553625,0.024175232400948037
9,1.0,2453650.0,-18.12038568750817,-28.615640626975516,-0.7193281585635242,1.0157396232951097,-0.691832296477034,0.024148578351462124
10,1.0,2453650.0,-18.119310070394526,-28.614001843878572,-0.7192697720125456,1.0155052706303773,-0.6921173652291678,0.024179894952070794
11,1.0,2453650.0,-18.11979991225462,-28.614742682140122,-0.7192928019520355,1.0159694127918169,-0.6913761574699243,0.024199595263066826
12,1.0,2453650.0,-18.11975680121739,-28.614631200546555,-0.7193367163042617,1.0159301901397424,-0.6914525542425124,0.02415394394994903
13,1.0,2453650.0,-18.12137535096103,-28.61715820949381,-0.7193634011680967,1.015958149230976,-0.691577617020105,0.02418305865338255
14,1.0,2453650.0,-18.11681655779109,-28.610094923735026,-0.7191849536394034,1.015663638553361,-0.691520570241734,0.024145328417566017
15,1.0,2453650.0,-18.11732039843128,-28.610914452309935,-0.7191950967159049,1.0155180293795598,-0.6917839124828156,0.02416099123627474
16,1.0,2453650.0,-18.11816176795417,-28.612257400416556,-0.7192442051613783,1.0154464935986676,-0.691995701743377,0.024119946641465786
17,1.0,2453650.0,-18.120766169332327,-28.616200308991928,-0.7193776907489369,1.0161598949182096,-0.6911988238566633,0.02414817952082277
18,1.0,2453650.0,-18.11978611095796,-28.614666667577517,-0.7193242771538167,1.0158953769057941,-0.6914724123244582,0.024134252932660773
19,1.0,2453650.0,-18.119978219270763,-28.61495735561359,-0.7193512831130573,1.0160154941763788,-0.6913375566116396,0.024157925228722774
20,1.0,2453650.0,-18.1189989161783,-28.613466068551862,-0.719283473897106,1.0157322335848606,-0.6916530822006558,0.02418160221314831
