,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2457626.5,-0.09156911222206898,-0.15029136910646462,-2.391214877224676,-3.947628842507687,-4.0579682678484295,0.457456396503913
