,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2450970.0,41.299435571716714,-2.5416910953465415,0.12734299336676003,-0.017466106265867393,0.9697525369215744,0.22547441650717479
1,1.0,2450970.0,41.29178891905783,-2.5412786921130106,0.1272861289656113,-0.017331326657508438,0.9695960473987757,0.22543934829423057
2,1.0,2450970.0,41.30188007181214,-2.541817155199844,0.12732357825920104,-0.01745720594926821,0.9698209298033929,0.22549302675957422
3,1.0,2450970.0,41.296953822553185,-2.5415619085620627,0.12730762946725083,-0.01740920709996164,0.9697036425966334,0.22546412422823084
4,1.0,2450970.0,41.301944004417436,-2.5418662271298818,0.12733694999503653,-0.017539720782026855,0.9698005042508807,0.22550256569155405
5,1.0,2450970.0,41.296772145184306,-2.541486817802145,0.12736277611892444,-0.017345443808398586,0.9697118490674937,0.22547871087744958
6,1.0,2450970.0,41.29297889868417,-2.5413042939877784,0.12735449828564382,-0.01719614822916355,0.9696634041167999,0.22546009651398768
7,1.0,2450970.0,41.299938488934515,-2.5417513499891857,0.12732543938609897,-0.01754157294517624,0.969742569646314,0.22546650443012822
8,1.0,2450970.0,41.29984469620283,-2.541759262076077,0.12734388554934295,-0.01747802183697282,0.9697705335057902,0.22546234598041395
9,1.0,2450970.0,41.30044485453818,-2.5417467981162574,0.12733792418089074,-0.017335335199541273,0.9698186415020281,0.22549093544077933
10,1.0,2450970.0,41.29912153946333,-2.541696619840101,0.12733326633585929,-0.017415060945085586,0.9697532922837605,0.22547592924629403
11,1.0,2450970.0,41.302477376690014,-2.5419164001199803,0.127361021750247,-0.017415924249443444,0.9698574036535472,0.22550151838191176
12,1.0,2450970.0,41.3031083328706,-2.5419415174570066,0.12730563156860608,-0.01764340761224225,0.9697851465357382,0.22547591979163653
13,1.0,2450970.0,41.30155064167394,-2.5418164050714864,0.12733737083861474,-0.01747928761429521,0.969796244729612,0.22549232726485985
14,1.0,2450970.0,41.2946810543989,-2.541461132719652,0.12731860239586545,-0.01744211465256175,0.9696362775343345,0.2254460013635684
15,1.0,2450970.0,41.29723644688968,-2.5415109986439646,0.12734963373784325,-0.017382906670450126,0.9697251551263767,0.22546477353859704
16,1.0,2450970.0,41.3013348394717,-2.541837477960069,0.12736598371258223,-0.017430903114096414,0.9698239800071684,0.2254730252852097
17,1.0,2450970.0,41.30035829509579,-2.541807143678824,0.12736294298182393,-0.0176047036307047,0.9697298348896082,0.22544883027270043
18,1.0,2450970.0,41.30640519426535,-2.5421468538098377,0.12737710336585373,-0.01757570205513814,0.9699187016471155,0.22551305271454955
19,1.0,2450970.0,41.29881902527768,-2.541659483411774,0.12733192655347247,-0.017392046347287807,0.9697528746373683,0.22548184617112602
20,1.0,2450970.0,41.296709642581106,-2.541555560010746,0.12732890154786425,-0.01750521195945013,0.9696703385034683,0.22544767462831566
