,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2457390.0,-31.418445472456398,29.036462866455537,-2.1467500141864835,-0.6681622403235034,-0.7548609625203322,0.05464786999028233
1,1.0,2457390.0,-31.41870435778206,29.036700721971243,-2.146770598455087,-0.6681843405692799,-0.7548520203636512,0.05464674143424839
2,1.0,2457390.0,-31.418548535908158,29.036548843278418,-2.1467559962058846,-0.6681787035240655,-0.7548486974053329,0.054648990899986524
3,1.0,2457390.0,-31.418455679926087,29.03647251573325,-2.14674859229538,-0.6681572609727577,-0.7548645712450032,0.0546483762211114
4,1.0,2457390.0,-31.418835833530892,29.036829277242443,-2.1467767635701733,-0.6681793921081204,-0.7548638611824907,0.054646359330179965
5,1.0,2457390.0,-31.418518939371747,29.03653060999521,-2.146751253672879,-0.668169888415316,-0.7548578602296259,0.054646185290794104
6,1.0,2457390.0,-31.4185460898561,29.03655598687709,-2.146761047668579,-0.668174041525981,-0.7548552492029446,0.05464812265970683
7,1.0,2457390.0,-31.418317506200466,29.03635258853275,-2.1467451694064237,-0.6681517031940798,-0.7548651531297905,0.05465138802655576
8,1.0,2457390.0,-31.41817776422473,29.036212772237946,-2.146733654080481,-0.6681577354078976,-0.7548512820065363,0.054647005705349874
9,1.0,2457390.0,-31.418644080528107,29.03664022694793,-2.146759885956613,-0.6681537001217996,-0.7548765253725799,0.05464822341412124
10,1.0,2457390.0,-31.418448740719164,29.036459291577305,-2.146748176656225,-0.6681851077984253,-0.754844472383939,0.054648497341783425
11,1.0,2457390.0,-31.41845964675891,29.036479389883517,-2.146744335480217,-0.668152393356116,-0.7548682041755876,0.05465016939478417
12,1.0,2457390.0,-31.41858264980804,29.03659954843957,-2.1467563634169813,-0.6681531584021856,-0.7548745738548501,0.054652097811704214
13,1.0,2457390.0,-31.418482723337117,29.03649677429886,-2.146751708673009,-0.668179774413642,-0.7548446545401057,0.054645542088403214
14,1.0,2457390.0,-31.418619212890764,29.036627688876045,-2.146763830983536,-0.668157648066405,-0.7548712645954928,0.05464956313111297
15,1.0,2457390.0,-31.41830160870395,29.036325313171034,-2.1467406956995116,-0.6681533084545691,-0.7548638861972401,0.05464977915292586
16,1.0,2457390.0,-31.418112225787432,29.036155022038955,-2.146723020456686,-0.6681532896834532,-0.7548546793976858,0.054646196553536926
17,1.0,2457390.0,-31.418282484175034,29.036319210815265,-2.146731820699628,-0.6681427994935593,-0.7548700017404678,0.054648889476747696
18,1.0,2457390.0,-31.418381742472008,29.03640656262279,-2.146745169482515,-0.6681457130821153,-0.7548704546138817,0.0546482786476577
19,1.0,2457390.0,-31.418370971220536,29.036388590529732,-2.146751077040089,-0.6681572805284954,-0.7548612897309609,0.054646592359681403
20,1.0,2457390.0,-31.418416633541067,29.036440221205165,-2.146744691752971,-0.6681591220107849,-0.7548602668010614,0.054647046075474735
