,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2453466.5,-18.47416397029779,-26.472856930091073,-0.9227072166932205,1.048806090227987,-0.7127960247601315,-0.12135635394119615
