,mass_1,radius_1,x_1,y_1,z_1,vx_1,vy_1,vz_1,mass_2,radius_2,x_2,y_2,z_2,vx_2,vy_2,vz_2,mass_3,radius_3,x_3,y_3,z_3,vx_3,vy_3,vz_3,mass_4,radius_4,x_4,y_4,z_4,vx_4,vy_4,vz_4,mass_5,radius_5,x_5,y_5,z_5,vx_5,vy_5,vz_5,mass_6,radius_6,x_6,y_6,z_6,vx_6,vy_6,vz_6,mass_7,radius_7,x_7,y_7,z_7,vx_7,vy_7,vz_7,mass_8,radius_8,x_8,y_8,z_8,vx_8,vy_8,vz_8
0,1.660120825375342e-07,1.631393540950981e-08,-0.3610431106033046,-0.2433798094134648,0.01325007607981336,3.6358812700676824,-8.065985331633751,-0.9926350064806488,2.447838287784771e-06,4.045378434654418e-08,0.6814352445558048,0.2453171949219574,-0.03597522646473373,-2.527250163510114,6.918058400142785,0.24051090267276545,3.040432648020684e-06,4.437104331057835e-07,-0.9608443371014188,-0.2795879999804702,3.927885662141278e-06,1.6533752238070867,-6.057115276625623,7.269851760390692e-05,3.2271560375549955e-07,2.270212793877687e-08,0.07869787991877762,-1.446469319616753,-0.03224132821036983,5.2964801446580685,0.7171785133671527,-0.11508837401452461,0.0009547919099366768,4.778945025452157e-07,-5.291322075197245,-1.326646929575411,0.1239121329068138,0.6366066472843254,-2.5459663036961264,-0.0036758384318947685,0.0002858856700231729,4.0286669668487467e-07,-4.095101185675185,8.091113114424001,0.02211918030332122,-1.9271531389871062,-0.9267359198782278,0.09279364941156805,4.3662496132004074e-05,1.708513622580592e-07,18.48223829134427,-7.800959747424924,-0.2683898103531203,0.5480924215310355,1.2540337873000988,-0.002407337156991388,5.151383772628657e-05,1.6553711549585576e-07,21.39797586040833,-21.11793647485397,-0.05825136445747527,0.7978940319946134,0.8202446179273708,-0.035308968282293705
