,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2454785.5,8.665594851380636,37.75021828275938,0.15082971002153467,-0.9824323444296861,0.2271342432328951,-0.04441903947427013
