,mass_1,radius_1,x_1,y_1,z_1,vx_1,vy_1,vz_1,mass_2,radius_2,x_2,y_2,z_2,vx_2,vy_2,vz_2,mass_3,radius_3,x_3,y_3,z_3,vx_3,vy_3,vz_3,mass_4,radius_4,x_4,y_4,z_4,vx_4,vy_4,vz_4,mass_5,radius_5,x_5,y_5,z_5,vx_5,vy_5,vz_5,mass_6,radius_6,x_6,y_6,z_6,vx_6,vy_6,vz_6,mass_7,radius_7,x_7,y_7,z_7,vx_7,vy_7,vz_7,mass_8,radius_8,x_8,y_8,z_8,vx_8,vy_8,vz_8
0,1.660120825375342e-07,1.631393540950981e-08,0.2588303660432635,0.1899013056887884,-0.008228695327131276,-8.096329861499788,8.72992490996301,1.456105696498402,2.447838287784771e-06,4.045378434654418e-08,0.6053974314502633,-0.4023772027909132,-0.04045210550215452,4.044403067458161,6.122936425662018,-0.14943650129410743,3.040432648020684e-06,4.437104331057835e-07,-0.9850246182750186,-0.1648334255354829,1.070853367964746e-05,0.9347093457667073,-6.221305186407005,0.00022378010541790105,3.2271560375549955e-07,2.270212793877687e-08,-1.303620503609577,-0.9060310245633617,0.01300772753482818,3.1081970909324754,-3.7599761150751427,-0.15507647777666467,0.0009547919099366768,4.778945025452157e-07,-5.342875133759765,0.9691001891723368,0.1155289320602489,-0.5252598085171515,-2.5842758241773307,0.022484865432468165,0.0002858856700231729,4.0286669668487467e-07,-3.276336871715396,-9.466344520571216,0.29496621197793,1.814211067251192,-0.6746658546133635,-0.06051296016902745,4.3662496132004074e-05,1.708513622580592e-07,18.74811270550574,6.866180310920349,-0.2172646502871583,-0.5045413513524776,1.279418101008352,0.011302035083645152,5.151383772628657e-05,1.6553711549585576e-07,28.0482281589867,-10.51523459062315,-0.4298253920359358,0.3947756599294666,1.0779051545229121,-0.03134441556858136
