,mass_1,radius_1,x_1,y_1,z_1,vx_1,vy_1,vz_1,mass_2,radius_2,x_2,y_2,z_2,vx_2,vy_2,vz_2,mass_3,radius_3,x_3,y_3,z_3,vx_3,vy_3,vz_3,mass_4,radius_4,x_4,y_4,z_4,vx_4,vy_4,vz_4,mass_5,radius_5,x_5,y_5,z_5,vx_5,vy_5,vz_5,mass_6,radius_6,x_6,y_6,z_6,vx_6,vy_6,vz_6,mass_7,radius_7,x_7,y_7,z_7,vx_7,vy_7,vz_7,mass_8,radius_8,x_8,y_8,z_8,vx_8,vy_8,vz_8
0,1.660120825375342e-07,1.631393540950981e-08,0.3137801218558035,-0.2569481610118778,-0.04978789004033057,4.481607834394049,8.431116405974231,0.2775184070816119,2.447838287784771e-06,4.045378434654418e-08,-0.5538911964563853,-0.4641907335888509,0.02561918631162704,4.693103988130805,-5.697295280192886,-0.34882291725902875,3.040432648020684e-06,4.437104331057835e-07,0.7230264611253217,-0.7109205891191887,8.661507918100332e-06,4.303357768881274,4.457436815741385,-5.8458340095971996e-05,3.2271560375549955e-07,2.270212793877687e-08,1.361759909259259,-0.2473514228218839,-0.03863624396391765,1.1090048696042691,5.466046940207614,0.08728561714724757,0.0009547919099366768,4.778945025452157e-07,-5.002187992311566,-2.168396443894111,0.120936721026979,1.062872193191198,-2.4012327110727334,-0.013815877570650352,0.0002858856700231729,4.0286669668487467e-07,-4.736155763837391,7.752172926764848,0.05352130621945599,-1.8475268142260957,-1.0688360301053577,0.09210580801848625,4.3662496132004074e-05,1.708513622580592e-07,18.66316103893255,-7.373052783842923,-0.2691330162162384,0.5177092240135667,1.2667283919885752,-0.00197203714729609,5.151383772628657e-05,1.6553711549585576e-07,21.66712980329927,-20.83769335053019,-0.07023497913255737,0.7877120833547749,0.8307084956179003,-0.03528826056031645
