,mass_1,radius_1,x_1,y_1,z_1,vx_1,vy_1,vz_1,mass_2,radius_2,x_2,y_2,z_2,vx_2,vy_2,vz_2,mass_3,radius_3,x_3,y_3,z_3,vx_3,vy_3,vz_3,mass_4,radius_4,x_4,y_4,z_4,vx_4,vy_4,vz_4,mass_5,radius_5,x_5,y_5,z_5,vx_5,vy_5,vz_5,mass_6,radius_6,x_6,y_6,z_6,vx_6,vy_6,vz_6,mass_7,radius_7,x_7,y_7,z_7,vx_7,vy_7,vz_7,mass_8,radius_8,x_8,y_8,z_8,vx_8,vy_8,vz_8
0,1.660120825375342e-07,1.631393540950981e-08,-0.2917275289024177,-0.3470931027668012,-0.001606015919925793,5.782203387172299,-6.136211330258802,-1.0318245242262984,2.447838287784771e-06,4.045378434654418e-08,-0.673174922495613,0.2490691632005688,0.04226351121246686,-2.597975814481442,-6.962672082857963,0.05431673518389382,3.040432648020684e-06,4.437104331057835e-07,-0.7260373881286972,-0.6997166332645891,4.058673993926515e-05,4.258524812643876,-4.548653728159568,0.0002149214161975657,3.2271560375549955e-07,2.270212793877687e-08,-1.358295474695582,0.9573346671622572,0.05338233831312181,-2.7523418901373904,-3.7420352720333265,-0.010911946051288722,0.0009547919099366768,4.778945025452157e-07,4.540322766838798,1.979241938490214,-0.1098030548402192,-1.1344866075632425,2.658770293294699,0.01433783928381447,0.0002858856700231729,4.0286669668487467e-07,8.476220574230009,-4.919592009869034,-0.2517834440266855,0.9089774354066603,1.760982324189244,-0.06679767682587091,4.3662496132004074e-05,1.708513622580592e-07,13.00415444519836,14.73245604706313,-0.1138576676648273,-1.0887033726473292,0.8865141602405348,0.017368077233151875,5.151383772628657e-05,1.6553711549585576e-07,29.7938548035003,-2.551814439710457,-0.6340697265676918,0.08946663287436374,1.152283806787493,-0.025752803030366707
