,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2454850.0,-40.52730182862742,6.4471967848811005,2.541599143678181,-0.18931460482634518,-0.9938356348680072,-0.003944113496236384
1,1.0,2454850.0,-40.52620280980504,6.447044417066095,2.5414795207613614,-0.1893091639209115,-0.9938079753062378,-0.0039563643202420165
2,1.0,2454850.0,-40.52669337439321,6.447123631381908,2.5415412408730003,-0.18927792601471208,-0.9938252259425893,-0.003936633284271906
3,1.0,2454850.0,-40.530698601724595,6.447729170050167,2.541804742668825,-0.18932274090020063,-0.9939248074781508,-0.0039447686528856565
4,1.0,2454850.0,-40.52725057350954,6.447199434856765,2.5416020333966713,-0.18931343495027966,-0.99382622052401,-0.003939167315836028
5,1.0,2454850.0,-40.527983196280275,6.447266086176887,2.5416263276604383,-0.18935931848469673,-0.9938451830872707,-0.0039367160742087865
6,1.0,2454850.0,-40.52467453657803,6.446844271138271,2.5414300703547608,-0.1892589277906362,-0.9937711598906134,-0.003941394404470297
7,1.0,2454850.0,-40.53203927419129,6.447881427224644,2.541873394128018,-0.18940343986383235,-0.9939574803776773,-0.003936484588300321
8,1.0,2454850.0,-40.52339021974776,6.446512073636194,2.5413464901247544,-0.18929800104362382,-0.9937426115784816,-0.003946725630469477
9,1.0,2454850.0,-40.52723603042301,6.447112219244602,2.5415248697974624,-0.18938436197800396,-0.9938181857206525,-0.003937724126973556
10,1.0,2454850.0,-40.52422795022307,6.446769512959884,2.541458301081854,-0.18927376014746214,-0.9937614043480993,-0.003949602538517034
11,1.0,2454850.0,-40.527780103583375,6.447379222407324,2.541560864997691,-0.18926349145660123,-0.993844545679224,-0.003947258074560466
12,1.0,2454850.0,-40.52636022812088,6.447169892409285,2.5415099792245277,-0.18922331759936137,-0.9938182558095825,-0.003946981163191511
13,1.0,2454850.0,-40.52661637941294,6.447043060456492,2.5415546709336008,-0.18931530713879258,-0.9938133479761802,-0.003940163222379135
14,1.0,2454850.0,-40.528117386862064,6.447309725558291,2.5416120736486016,-0.18932417477238808,-0.9938569552094487,-0.003946263188197873
15,1.0,2454850.0,-40.52715442400968,6.447106639031178,2.5415955068627443,-0.18930176409433233,-0.9938260753443114,-0.003946671824361448
16,1.0,2454850.0,-40.52804014686828,6.447306046791864,2.5416602397234427,-0.1892927470149676,-0.9938591048774864,-0.003929826932754065
17,1.0,2454850.0,-40.52683929613048,6.447028515557905,2.541570333687491,-0.18940266604080983,-0.9938157647660644,-0.003943122234227924
18,1.0,2454850.0,-40.52574663539453,6.446961339233637,2.541440980620256,-0.18930688606109383,-0.9937908986435146,-0.0039566564925573085
19,1.0,2454850.0,-40.53093282579616,6.447710820271789,2.5418517298180823,-0.18937602609817114,-0.9939339122499676,-0.003931157677133748
20,1.0,2454850.0,-40.5207772980094,6.4462299811171135,2.5411350536196364,-0.1892398631592607,-0.9936715105001498,-0.00395442073950577
