,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2452610.0,-39.18890943846799,-21.471946380146804,-0.2070049976819777,0.4369199907049084,-0.8090750391795415,-0.026209695389869597
1,1.0,2452610.0,-39.15395534686787,-21.454703782167034,-0.206884370942174,0.4363335655203906,-0.8084486460341694,-0.026184566350440565
2,1.0,2452610.0,-39.190811573263844,-21.472797537530354,-0.20702405600875545,0.4370377891456475,-0.8090532421381018,-0.026211959009249393
3,1.0,2452610.0,-39.19248034090262,-21.47379826072213,-0.20699141583108746,0.4369884875084546,-0.8091354698971667,-0.026214856898439883
4,1.0,2452610.0,-39.17260799704128,-21.463743869562755,-0.20690988274470745,0.43658219009325655,-0.8088214390378179,-0.02619591290655619
5,1.0,2452610.0,-39.17274841648345,-21.463518001575622,-0.20691905722749548,0.43668239447406965,-0.8087441862118303,-0.02619912937397697
6,1.0,2452610.0,-39.18322998910558,-21.468870701044267,-0.2069823774978392,0.4368721596401521,-0.8089319487750641,-0.026203926641979923
7,1.0,2452610.0,-39.236118310601285,-21.499180273182876,-0.20727143330291917,0.43791997082836986,-0.8099375445918331,-0.026244869151071964
8,1.0,2452610.0,-39.16547226389129,-21.46002476211961,-0.20689349630259055,0.43655619676486274,-0.8086314700732239,-0.026194443717397563
9,1.0,2452610.0,-39.189015015638965,-21.471958422478863,-0.2070803667500135,0.4369490550179463,-0.8090557671023294,-0.026207823333985466
10,1.0,2452610.0,-39.19927713145395,-21.477395865200428,-0.2070446126502118,0.43716110246228596,-0.8092269895240098,-0.026214448849429018
11,1.0,2452610.0,-39.161931833128804,-21.458540956655284,-0.20688979289395165,0.4364396995250066,-0.808611125869203,-0.026190069471642926
12,1.0,2452610.0,-39.186178239528154,-21.470456129290337,-0.2069914610695761,0.4368791528653363,-0.8090125899657514,-0.026201581495562225
13,1.0,2452610.0,-39.20354765126175,-21.47964915228311,-0.2069777475335105,0.43733524390186185,-0.809252963105409,-0.02621752506367449
14,1.0,2452610.0,-39.20977471259066,-21.48313981265836,-0.20717418456665532,0.4373937110456695,-0.8094054139998836,-0.02622774723253827
15,1.0,2452610.0,-39.17599273007229,-21.46520534845874,-0.2069164056129604,0.4367434495913529,-0.8088129119659023,-0.02620843126562553
16,1.0,2452610.0,-39.167055234134104,-21.46133938989781,-0.20685573344920288,0.436350333814269,-0.8088264695173258,-0.02619680743424618
17,1.0,2452610.0,-39.20350621602717,-21.479773839855987,-0.20709914703721807,0.437230244027186,-0.8093182438960388,-0.026218644939123677
18,1.0,2452610.0,-39.216999157253156,-21.48740946124979,-0.20719197640183978,0.43752778175774815,-0.8095500680404965,-0.02622068950126928
19,1.0,2452610.0,-39.17671497620607,-21.465523706856906,-0.20703834517172917,0.43675213671190566,-0.8088247037603776,-0.02619398994735249
20,1.0,2452610.0,-39.195902194885605,-21.475632913851108,-0.20704729205852507,0.43705501177691064,-0.8091974724806336,-0.026208635402794545
