,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2457130.0,20.864666522731337,31.29364798109716,-9.102622873006545,-0.8752352658265248,0.5178156338496436,-0.40182385507015733
1,1.0,2457130.0,20.86460346097455,31.2935497120636,-9.102602519102259,-0.8752267198172582,0.5178222708594729,-0.40182500533211196
2,1.0,2457130.0,20.864517695467427,31.293426913170023,-9.102559209883001,-0.8752194149426031,0.5178277698719701,-0.4018242571493978
3,1.0,2457130.0,20.864642770737177,31.2936044007728,-9.102609462184548,-0.8752508349052752,0.51779372635958,-0.4018176269458257
4,1.0,2457130.0,20.864784255550965,31.29382496440408,-9.10267969412262,-0.8752572054464558,0.5177970529398996,-0.4018172645066308
5,1.0,2457130.0,20.864659540931388,31.293649907247485,-9.102622493836328,-0.8752104769374909,0.5178461888989089,-0.4018312455073487
6,1.0,2457130.0,20.865096560701186,31.29427228180829,-9.10280203578712,-0.875258931669915,0.5178196104515871,-0.40183033823263287
7,1.0,2457130.0,20.864805184586483,31.293838675101888,-9.10267732766087,-0.8752463513066102,0.5178066974995954,-0.4018219771715062
8,1.0,2457130.0,20.864397899469544,31.29326060244694,-9.102510422222743,-0.8752067192396764,0.5178315278120841,-0.40182823803408263
9,1.0,2457130.0,20.8646395047409,31.293604348117057,-9.102599670143174,-0.8752542364099162,0.5177829415585696,-0.4018127030849801
10,1.0,2457130.0,20.864917492680735,31.294022889454332,-9.102733629951146,-0.8752287103972586,0.5178519912101364,-0.4018370237096509
11,1.0,2457130.0,20.864701476603344,31.29369875071849,-9.10263315085251,-0.8752287856609001,0.517822187490966,-0.40182854983433486
12,1.0,2457130.0,20.864489169309827,31.293376936047615,-9.102545878116224,-0.8752406000654813,0.5177910735235295,-0.4018130534532357
13,1.0,2457130.0,20.864715129374797,31.293727715904758,-9.102648887511123,-0.8752455609182646,0.5178084937413936,-0.40182534097770395
14,1.0,2457130.0,20.864564694437842,31.293492806497987,-9.102578549612744,-0.8752159510652637,0.5178318661823563,-0.4018240971981402
15,1.0,2457130.0,20.864600188610307,31.29354954257885,-9.102601784932878,-0.8752152850773661,0.5178342359554172,-0.40182887934756023
16,1.0,2457130.0,20.864946880487352,31.294061755104295,-9.102747021426657,-0.8752640890374622,0.5178028593361665,-0.40182495481638225
17,1.0,2457130.0,20.864676893284077,31.293667401955204,-9.102624485692965,-0.8752270582848425,0.5178280146985773,-0.4018269865378622
18,1.0,2457130.0,20.864653046992107,31.293625153956697,-9.102616738371271,-0.8752165369946531,0.5178349888687731,-0.40182705051303874
19,1.0,2457130.0,20.86482989911678,31.293886259338116,-9.102702341680338,-0.875219992625415,0.5178459413175844,-0.4018356624603255
20,1.0,2457130.0,20.86460392401617,31.2935564410835,-9.102596713242544,-0.8752445033020294,0.5178007686868079,-0.40181623417400736
