,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2454390.0,-40.40558194178398,-7.652094940485425,2.404399128940862,0.031692391969207936,-0.9342226433230029,0.1972815878450526
1,1.0,2454390.0,-40.39914163826749,-7.650962287100221,2.404027562126032,0.03162923061347957,-0.9340851964769562,0.19725012770101266
2,1.0,2454390.0,-40.40455110006913,-7.651959643257488,2.4043633624420475,0.03165150938957326,-0.9342194824521668,0.19728199809313926
3,1.0,2454390.0,-40.406889662557575,-7.652333092812757,2.4044586388004605,0.03167163389006387,-0.9342540881652008,0.1972898469429447
4,1.0,2454390.0,-40.40724373646705,-7.652403092562436,2.4045355436934397,0.03167538290952559,-0.9342894858832601,0.1973008847278081
5,1.0,2454390.0,-40.40232989235938,-7.651498751563748,2.4040762585120468,0.03165760595106756,-0.9341572111232647,0.1972673049219954
6,1.0,2454390.0,-40.40526462038723,-7.652047258266908,2.4043725741297646,0.031689519331130254,-0.9342161886593121,0.1972851379134962
7,1.0,2454390.0,-40.40729863634696,-7.652424492208395,2.4045248534257952,0.031684484475798164,-0.934263466901357,0.19728932006515812
8,1.0,2454390.0,-40.40483205521379,-7.651990984153773,2.4043371043720083,0.03170991238375268,-0.9342009848454419,0.1972858399098878
9,1.0,2454390.0,-40.4036212302873,-7.651809291683543,2.4043448528172515,0.031649632452438556,-0.9341790040155913,0.1972760462631192
10,1.0,2454390.0,-40.40952727783025,-7.652812576741935,2.40460686293478,0.03170988953839163,-0.9343093261115802,0.19731191546968438
11,1.0,2454390.0,-40.40278335962684,-7.65159004699513,2.404216705436359,0.03169965007275074,-0.9341623006057974,0.1972622886302513
12,1.0,2454390.0,-40.40311864380216,-7.6516432124170795,2.404286411878042,0.031689104257935224,-0.9341560565427273,0.1972685342511927
13,1.0,2454390.0,-40.40642016735816,-7.6522716245295275,2.404484402129234,0.0316619445459495,-0.934261096526119,0.19729446921526358
14,1.0,2454390.0,-40.4029342338174,-7.651581647020654,2.404261192925845,0.03167290484110107,-0.9341671370055933,0.19728102526344243
15,1.0,2454390.0,-40.40705627868844,-7.652370432066727,2.404491869643933,0.031696199825067585,-0.9342614517142102,0.19727466126868567
16,1.0,2454390.0,-40.40087312011715,-7.651179796549947,2.4040605090940934,0.031733632861022425,-0.9340899494237184,0.19725286495932765
17,1.0,2454390.0,-40.40472094881936,-7.6518998203352435,2.4042961452568035,0.031732020267168114,-0.9341834855944119,0.19726871006529398
18,1.0,2454390.0,-40.405459532508566,-7.652038568547569,2.404410256823052,0.03171454376847954,-0.9342098126397177,0.19728832671854046
19,1.0,2454390.0,-40.40216656893256,-7.651353430440281,2.4041810480587404,0.031775270045165595,-0.9341240693604312,0.19727559082271479
20,1.0,2454390.0,-40.40673074201987,-7.652280129671851,2.404493409859265,0.03171270274881671,-0.934251445775474,0.19728829333869036
